timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:37:13,codecarbon,fa08e2ac-60d4-4cca-b746-831568e2744d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.75934687501285,0.0018039688488777858,3.1782762632033494e-05,42.5,117.38556547001357,188.83806037902832,0.0006699012346456585,0.0018086853358383337,0.0029761175849529237,0.005454704155436915,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
