timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:16:20,codecarbon,3a88b08e-0058-4b76-948b-5101ca0dda63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.99987741501536,0.0011527449711056404,2.9557656267448203e-05,42.5,90.68488127246728,188.83806037902832,0.0004602843176779667,0.0009804366176844326,0.0020448618605714186,0.003485582795933818,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
