timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:46:49,codecarbon,6e7cb735-8ba6-46f8-b6f2-786b7a843f39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.7952524709981,0.0019163816197951603,2.9575957291823493e-05,42.5,91.13412871636189,188.83806037902832,0.0007647458140983267,0.0016322540835815857,0.0033976094667791156,0.005794609364459026,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
