timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:32:43,codecarbon,f790a036-b1c5-4642-8667-e19051380944,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.09734025003854,0.0011263824485987608,2.956590778269938e-05,42.5,90.71450780042304,188.83806037902832,0.00044960899527973704,0.0009587271558721966,0.0019975336490971026,0.003405869800249036,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
