timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:41:32,codecarbon,f4b3e621-328d-4182-87cb-a64f7a14a9fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.48950341506861,0.0021046356597820867,4.168461793890326e-05,42.5,98.73445733830634,188.83806037902832,0.0005956818022131403,0.003121805275220879,0.0026463505721105677,0.006363837649544587,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
