timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:44:07,codecarbon,ad8145a4-60fe-457c-94d5-53a22bba0db0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.23037671193015,0.0016936670646186187,2.959384791653066e-05,42.5,91.3998403199736,188.83806037902832,0.000675471114184701,0.0014447019890972967,0.0030010088844495994,0.005121181987731598,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
