timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:26:47,codecarbon,2c393ddb-6d02-4223-a37e-9f2868687574,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.748465864919126,0.0015208678315342828,4.138588634215982e-05,42.5,232.83453623219805,188.83806037902832,0.00043359619973917796,0.0022387090131879006,0.0019263795624231681,0.004598684775350246,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
