timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:08:43,codecarbon,112357cb-db6d-44f9-b60f-fff6d19e313b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.00424506608397,0.0014773898731388904,2.9545289028689873e-05,42.5,90.5064878982321,188.83806037902832,0.0005901861369992225,0.001254904337258722,0.00262212894875166,0.0044672194230096045,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
