timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:29:34,codecarbon,c9ed1b98-5209-4bd8-868f-4bf8c424c8bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.728720116079785,0.0018275108123524267,3.221491351493435e-05,42.5,93.68012026928963,188.83806037902832,0.0006695504755469706,0.0018816492830957543,0.0029746888000460273,0.005525888558688752,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
