timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:43:41,codecarbon,f4d8d584-aa0b-4c57-a023-5b41ab1dc0bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.977115138899535,0.0014379353108309179,2.997127498533252e-05,42.5,117.08008347434848,188.83806037902832,0.0005661483300192534,0.0012664815687415398,0.002515289811780869,0.004347919710541663,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
