timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:58:54,codecarbon,0ac9fd8c-1bd1-40f7-9351-01cba86b6be3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.87812039302662,0.001709578120177853,2.9537554235846083e-05,42.5,90.51809059575984,188.83806037902832,0.0006831261851442429,0.001451111994224874,0.0030350544511434444,0.00516929263051256,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
