timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:07:20,codecarbon,839f8e39-4f4c-4eb3-b888-f8537c85b312,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.174541005981155,0.0017207675984208155,2.957939278358718e-05,42.5,90.96155193008542,188.83806037902832,0.0006866204896083219,0.001465882283817166,0.0030506237525598384,0.005203126525985327,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
