timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:11:24,codecarbon,1a55fe91-c253-45a5-995c-ee88fefa4fb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.48517193202861,0.0017000203853121255,2.9573198238360616e-05,42.5,90.8298384109593,188.83806037902832,0.0006784850522967948,0.0014474806024260545,0.003014427022156321,0.0051403926768791705,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
