timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:34:59,codecarbon,8ba5b57e-27d9-4b26-a9bc-c26ab8d52860,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.3896171139786,0.0011338257635636502,2.9534698410701168e-05,42.5,90.47408664435056,188.83806037902832,0.0004530614963793293,0.0009624768810923001,0.0020128379539153837,0.0034283763313870132,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
