timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:18:06,codecarbon,0ee0570f-0c30-4f27-bc77-396fbcd2f5f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.93311826698482,0.0011507135399241545,2.9556161724142104e-05,42.5,90.34224849972703,188.83806037902832,0.0004595133054263392,0.0009784118938362951,0.00204151510916979,0.003479440308432424,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
