timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:56:32,codecarbon,8e044d98-d42a-43e4-9fb0-50c01d3f77b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.23829289502464,0.0016019027716543284,2.9534535217668574e-05,42.5,90.06501433463312,188.83806037902832,0.0006401584176674078,0.0013593346985736332,0.002844218963701171,0.004843712079942212,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
