timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:33:11,codecarbon,6b2b4811-43ce-4b7f-8e50-4d62280a8a98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.33189270005096,0.001694452250282631,2.9555142355890247e-05,42.5,90.28011013808133,188.83806037902832,0.0006766749496358291,0.001440470041263353,0.0030064111816787576,0.005123556172577939,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
