timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:40:28,codecarbon,240c834e-e692-41f8-80b2-e9200b6e7215,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.330045818933286,0.0016956637246286692,2.957722604974223e-05,42.5,90.623020266801,188.83806037902832,0.0006766622410481634,0.0014441903220188124,0.003006366773735584,0.00512721933680256,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
