timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:18:40,codecarbon,aa0e560f-075f-47d8-9d62-ff4d9c6fd0f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.34049199405126,0.001696153911805679,2.9580386439335838e-05,42.5,90.46100912002048,188.83806037902832,0.000676766269267844,0.001445221156178178,0.003006714102156584,0.005128701527602607,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
