timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:27:11,codecarbon,2d35fe56-0b91-4ed3-b082-cb160fcf3cbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.4807844159659,0.0016981704568098713,2.9543272139796797e-05,42.5,90.55771022128329,188.83806037902832,0.0006784306690591621,0.001442145598158362,0.0030142227361928476,0.005134799003410372,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
