timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:14:34,codecarbon,e475c454-6322-4934-8c74-160b83e61021,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.04644751001615,0.0011540532832411813,2.9555909867220183e-05,42.5,91.04885178192835,188.83806037902832,0.000460836637169915,0.000981277451685969,0.0020474246820642995,0.0034895387709201835,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
