timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:23:22,codecarbon,3514bac8-0690-4d41-80c9-d065f50aa8e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.51340988697484,0.0011383561837265057,2.9557397983383847e-05,42.5,90.49340884871289,188.83806037902832,0.0004545505754076456,0.0009679618854789851,0.002019562611309336,0.0034420750721959664,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
