timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:56:45,codecarbon,c07d5207-3404-47a4-8c61-5554cf8f28e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.35285546502564,0.0014897079821525677,2.95853724360736e-05,42.5,91.65098164103517,188.83806037902832,0.000594293871530681,0.0012698157380732766,0.0026403563769845186,0.004504465986588476,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
