timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:25:57,codecarbon,c5bdc972-21a8-4a5e-80db-cacd2ec6d5fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.14204125199467,0.002750844235925304,2.9533862463706677e-05,42.5,89.53155625262858,188.83806037902832,0.001099306385914032,0.0023345052009382528,0.004883982533592637,0.008317794120444923,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
