timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:49:16,codecarbon,79e3b886-cf61-47f9-9f1f-b1389baeac2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.036178755923174,0.0017154580946189054,2.955842599205975e-05,42.5,90.39867211441907,188.83806037902832,0.000684980596922752,0.0014587578336708873,0.0030433336205765585,0.0051870720511701975,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
