timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:08:33,codecarbon,0e28cd24-3baf-4c50-a801-e9df5461553e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.744285471970215,0.0017075136887166448,2.9570262663402303e-05,42.5,90.4580677805173,188.83806037902832,0.0006815524350551036,0.0014533736626987093,0.003028124261514945,0.005163050359268757,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
