timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:24:45,codecarbon,08ece595-c6a2-4134-a12e-0b4abd090309,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.4636179349618,0.0016981283856845732,2.9551365658990366e-05,42.5,89.96427532732433,188.83806037902832,0.0006782363892583009,0.0014430961544746879,0.0030133392482002393,0.005134671791933228,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
