timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:21:06,codecarbon,c4e19add-6c5e-492d-9e69-64f16316795d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.29458817699924,0.0016938220128555608,2.956338577079678e-05,42.5,90.66695238548245,188.83806037902832,0.000676245509494523,0.0014408955971596527,0.0030045094018018525,0.005121650508456028,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
