timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:13:41,codecarbon,17beeafc-85e9-43f7-815d-f795cf1aeaf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.528483368922025,0.0011384714404759544,2.954882572393888e-05,42.5,91.17676258221249,188.83806037902832,0.000454725826425258,0.0009675049406716596,0.002020192809714609,0.003442423576811526,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
