timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:20:46,codecarbon,c7986106-1777-4035-a4af-235fa637d8f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.681855506962165,0.001704532819688363,2.9550589257355404e-05,42.5,90.58356098403321,188.83806037902832,0.00068081101617847,0.001448456992097391,0.0030247690253550957,0.005154037033630957,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
