timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:30:46,codecarbon,b9c7c60d-edff-4196-a1ac-1eb9e4fa331c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.094287276035175,0.001693694033569336,2.966485990762598e-05,42.5,91.42462857507239,188.83806037902832,0.0006738729329939816,0.0014534292182979414,0.002993961383106979,0.005121263534398902,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
