timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:31:51,codecarbon,989f3043-6851-4bd4-913e-60801f57683e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.03570841392502,0.00112618408589349,2.960860025631045e-05,42.5,91.64874008280914,188.83806037902832,0.00044890877657882005,0.0009619174362001104,0.0019944437933697825,0.003405270006148713,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
