timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:35:37,codecarbon,68f1f818-b8ee-4180-8aff-3fb251455e53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.26511744398158,0.0016912718577831592,2.953406774093515e-05,42.5,89.96120595483235,188.83806037902832,0.0006759018976311684,0.001435013092454085,0.0030030245529186327,0.005113939543003886,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
