timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:17:27,codecarbon,29a887d8-cbac-44b9-81a7-f62127131d93,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.158536661067046,0.0016910221288678946,2.9584769443891607e-05,42.5,91.10307489911739,188.83806037902832,0.0006746218983937676,0.0014412978197029247,0.0029972647135577523,0.005113184431654445,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
