timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:54:33,codecarbon,42778af9-7d15-4dc0-8a78-3acd4d871653,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.37651619501412,0.0016131088573314088,3.202104828144233e-05,42.5,90.69830769834954,188.83806037902832,0.0005945354336452309,0.0016416974244677363,0.0026413633336014506,0.0048775961917144174,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
