timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:51:43,codecarbon,97088f89-4f6e-4f32-b7c2-b9239ba83654,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.804401246947236,0.001708360270437113,2.955415562802555e-05,42.5,89.80229563355428,188.83806037902832,0.000682261458044943,0.0014520672727620365,0.0030312814580461013,0.00516561018885308,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
