timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:41:41,codecarbon,833e9657-3cb8-460f-b956-9718c0f86e69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.41803554492071,0.0016981827150883636,2.957577177574804e-05,42.5,90.69701152222403,188.83806037902832,0.00067767674140713,0.0014462942125916811,0.003010865115064146,0.005134836069062959,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
