timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:55:22,codecarbon,e122cb39-7150-4e27-9eb2-6361d19277d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.105535682989284,0.001686986699844476,2.9541561595875178e-05,42.5,90.41423132164806,188.83806037902832,0.0006739749167850985,0.001432615868317555,0.0029943916224000394,0.0051009824075026935,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
