timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:55:39,codecarbon,6fe33af6-36b5-44b0-bf3c-1da3ebac054c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.9786869189702,0.001479348697620281,2.9599591122086303e-05,42.5,89.79336578524595,188.83806037902832,0.0005898795895740881,0.0012625723989465598,0.002620690379358576,0.004473142367879224,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
