timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:02:11,codecarbon,6eecd727-6862-4a64-a77f-18498939525a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.81126096204389,0.0014712171001603014,2.953583329844564e-05,42.5,90.25654156925953,188.83806037902832,0.0005878980003598877,0.0012486784989427235,0.0026119781610433675,0.004448554660345979,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
