timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:35:51,codecarbon,fb029887-deaf-4c22-afe9-9fadf8f3e0cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.55117888003588,0.0011777153589462481,3.136293970180472e-05,42.5,106.27670554347276,188.83806037902832,0.0004431820130213359,0.0011488909191115226,0.0019690134282897617,0.00356108636042262,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
