timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:05:27,codecarbon,3a031071-0b9f-41e0-bb3f-d2b9231394ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.57286878803279,0.0014641164071161983,2.9534631400425334e-05,42.5,88.94835117223276,188.83806037902832,0.0005850931009443432,0.0012425182162409953,0.0025994728061953013,0.0044270841233806394,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
