timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:13:26,codecarbon,af0f249e-3de7-4a82-95e6-fb00c650ebbc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.92066783399787,0.0017131830742080072,2.9578096010875327e-05,42.5,90.67333491419603,188.83806037902832,0.0006836183693912367,0.0014593731119418862,0.0030372015357025602,0.005180193017035683,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
