timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T22:25:50,Python-TensorFlow_resnet18_fashionmnist_rep4,5d0721bb-b7a8-4ffa-add6-a8fc7b2866d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.48553314601304,4.740379992962954e-05,6.332721932422121e-06,42.062564922749154,233.67029825736756,20.0,4.411960612899033e-05,0.0002522521462466898,1.621512483915366e-05,0.00031258687721483376,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,2.4,84.0,19.8,5.984092712402344,N,1.0,0.0
