timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T17:03:38,Python-TensorFlow_vgg16_cifar100_rep0,226bda04-362f-47ff-bbc6-628438e18acb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.851824787008809,7.003022872031966e-06,6.453313621885592e-07,45.92911308562949,303.2344236951078,20.0,0.00010697345724536463,0.0007390236467741396,4.3308384655716106e-05,0.0008893054886752203,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,1.6571428571428573,95.28571428571429,42.1,12.74355697631836,N,1.0,0.0
