timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T03:15:55,Python-JAX_vgg16_cifar100_rep3,7db423cf-fc8d-4f63-a298-05eb7661a615,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.606883590982761,8.703581170602665e-05,9.05973418765274e-06,45.902532180236925,286.33176281644404,20.0,7.194696950197374e-05,0.00047435399059558847,2.7624603410691227e-05,0.0005739255635082535,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,4.9399999999999995,100.0,25.3,7.651422119140625,N,1.0,0.0
