timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T16:09:46,Rust-tch_resnet18_tinyimagenet_rep4,2b4d3c08-6df8-4f8a-a9e3-befb720c8b96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.81971209810581,1.0982803458696143e-05,4.610804451985596e-07,47.480923229483615,136.4243360570472,20.0,0.0003249006024202746,0.0009357810264027933,0.0001318092698548248,0.0013924908986778927,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.991304347826088,24.391304347826086,19.800000000000008,5.99163005663001,N,1.0,0.0
