timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T16:15:36,Rust-tch_resnet18_tinyimagenet_rep4,d64b3560-c642-4af9-be2c-48378d272eb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.893718690960668,1.1028733608236645e-05,4.615745983654261e-07,48.14343726209679,136.11396560049593,20.0,0.00032770889077801506,0.0009367843605367909,0.00013216887203937707,0.0013966621233541829,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.278260869565217,24.217391304347824,20.052173913043475,6.06615514340608,N,1.0,0.0
