timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T16:19:00,Rust-tch_resnet18_tinyimagenet_rep4,75acfbde-c8a1-4887-b475-7ca162531090,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.777761108940467,1.0968637914874899e-05,4.6129817961501336e-07,47.71427088988232,135.893937630932,20.0,0.0003258636926351914,0.0009309213002914873,0.00013157430625934568,0.0013883592991860245,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.095652173913043,24.869565217391305,20.0,6.043102761973506,N,1.0,0.0
