modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,fashion,train,6,2025-08-01T13:50:48,codecarbon,e6f62178-398b-4a5d-9ad1-fd5f71081d22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.11450260411948,0.0003224423521126,4.532184047917933e-05,42.5,278.03593337392664,188.83805036544803,8.352117570385518e-05,0.0005205798609075,0.0003708756871006,0.000974976723712,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,6,2025-08-01T13:50:54,codecarbon,319aa05b-e677-43f6-a30e-39f3457d68cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9702616520226,6.174712854086663e-05,3.133955760519383e-05,42.5,115.29087438546397,188.83805036544803,2.3210855734780328e-05,6.045477058336246e-05,0.0001030406568018,0.0001867062831199,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,7,2025-08-01T13:51:08,codecarbon,186e3f82-b7cd-4990-a95b-ca57c2135bb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.921596135012805,0.0003747003956146,4.199925550811462e-05,42.5,267.4934581571182,188.83805036544803,0.000105096537465,0.0005612846156921,0.00046660947818,0.0011329906313373,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,7,2025-08-01T13:51:14,codecarbon,152c15d7-d81e-451c-9e66-421fd71268a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.986650887876749,6.257161549760627e-05,3.149602976518952e-05,42.5,116.54528515266796,188.83805036544803,2.340068726189202e-05,6.19322717696491e-05,0.0001038663452022,0.0001891993042338,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,8,2025-08-01T13:51:27,codecarbon,03fee45e-1980-4b2c-9a16-a633ec9e4e59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.871469403849915,0.0003704624721326,4.1758862626731455e-05,42.5,251.3175349004154,188.83805036544803,0.0001042886959398,0.0005529012756504,0.0004629863482127,0.001120176319803,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,8,2025-08-01T13:51:34,codecarbon,091bcf15-05c6-4e0f-9eac-af1badd1b127,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9535776120610533,6.164571206119897e-05,3.1555292034782186e-05,42.5,110.03492094456308,188.83805036544803,2.2954090694838677e-05,6.15753270380992e-05,0.0001018702099292,0.0001863996276622,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,9,2025-08-01T13:51:47,codecarbon,304ffcde-8460-4b23-973d-f7aa33d27493,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.070434494875371,0.0003773233027005,4.15992533669435e-05,42.5,0.0,188.83805036544803,0.0001068280655074,0.0005599018368087,0.0004741916764929,0.001140921578809,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,9,2025-08-01T13:51:53,codecarbon,ad4e7368-fb1a-4bdf-9f35-7bf9335ad9ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1444057719781997,3.8013839766461606e-05,3.3217098949747136e-05,42.5,109.93333144529107,188.83805036544803,1.3466017757309604e-05,4.1679755568679866e-05,5.979759161472015e-05,0.0001149433649407,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,10,2025-08-01T13:52:06,codecarbon,f1687c37-e565-4774-ad0e-53b4a85e40ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.93982654507272,0.0003758426711791,4.204138293782175e-05,42.5,265.5193572342073,188.83805036544803,0.000105278981514,0.0005638110066037,0.0004673545694179,0.0011364445575357,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,10,2025-08-01T13:52:12,codecarbon,870729dd-72c1-4b95-bc69-69d652677753,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.16578275593929,3.902043765412344e-05,3.347144865141193e-05,42.5,181.26713953205893,188.83805036544803,1.3717411940484048e-05,4.335781246211923e-05,6.091181486989907e-05,0.0001179870392725,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
