timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T19:24:05,Python-TensorFlow_vgg16_cifar100_rep4,64ec3b82-1b0a-4432-b3da-17f1feb33741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.905742592003662,7.049258749234485e-06,6.463804449596272e-07,44.34686928463904,303.90673843689376,20.0,0.00010673722511193515,0.0007448455958769529,4.3594106366637994e-05,0.0008951769273555259,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,1.6857142857142857,95.14285714285714,20.599999999999998,6.216899871826172,N,1.0,0.0
