timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T11:11:52,Cpp-LibTorch_vgg16_fashionmnist_rep1,742e8c5e-e9a0-4257-88f0-215a7fd6b438,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.21673051599646,0.00027222257836754735,1.4943547533324023e-05,37.309130320811505,113.31000925023892,20.0,0.0002177867333959145,0.0014111933511751218,0.00016609131910550384,0.0017950714036765402,0.0,Denmark,DNK,zealand,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.0803,55.6415,30.241161346435547,machine,3.7,99.0,29.6,8.941017150878906,N,1.0,0.0
