timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T11:14:04,Cpp-LibTorch_vgg16_fashionmnist_rep1,70157977-69cc-4be1-b7d5-802ad3925bab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.198128142015776,0.0002728925884715519,1.4995640559398988e-05,41.55520462473357,113.60325940543355,20.0,0.00022008013550841194,0.0014134777974481594,0.0001659316052666529,0.001799489538223224,0.0,Denmark,DNK,zealand,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.0803,55.6415,30.241161346435547,machine,3.6,99.0,29.6,8.938671112060547,N,1.0,0.0
