timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T19:14:09,Rust-tch_resnet18_cifar100_rep4,289286c9-b336-46d2-ab8f-58afc167c870,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.8285695819649845,1.4300692816076067e-06,1.826731265060375e-07,43.5055048938245,181.37095983281824,20.0,6.434901759028513e-05,0.0002735596632934545,2.529689035565955e-05,0.00036320557123939917,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.05,58.25,19.3,5.8225908279418945,N,1.0,0.0
