timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T20:39:39,Java-DL4J_vgg16_fashionmnist_rep0,47f92a4d-a0f5-4c1b-863c-476bb5b99594,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.96311793199857,3.252460460087324e-05,6.642674317849688e-07,49.32112815361098,331.98605754963836,20.0,0.0006820017606009726,0.004582352276990331,0.0002705100187165145,0.00553486405630782,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.597916666666669,89.0625,42.20000000000003,12.752135276794434,N,1.0,0.0
