timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T20:42:24,Java-DL4J_vgg16_fashionmnist_rep0,544f7cc8-ba4d-4f37-a2ba-0e092feba851,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.017848641989985,3.251552304712778e-05,6.633404759276629e-07,50.286083311021066,325.96066349378447,20.0,0.0006971584980041291,0.004594036175225469,0.0002763652855000045,0.005567559958729605,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.704081632653063,89.04081632653062,42.20000000000003,12.758818801568479,N,1.0,0.0
