timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T13:53:53,Python-TensorFlow_resnet18_cifar100_rep4,958b842b-d236-4709-98e2-0f53bbe3c93f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.731167446007021,9.982797439431156e-07,1.741843617985076e-07,42.892386136175446,232.79638470391356,20.0,3.767871597628236e-05,0.00020234682854436414,1.3515154044661259e-05,0.0002535406985653078,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,25.0,83.0,21.6,6.524101257324219,N,1.0,0.0
