timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T22:59:22,Python-PyTorch_resnet18_tinyimagenet_rep0,82682848-8b09-40fc-abc4-f64f046f2ca1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.24009745498188,0.0007867179000971892,4.563303091247033e-05,55.66808015298017,326.1987551762991,20.0,0.0002801854594259661,0.0016467774285313652,9.508953244997731e-05,0.0020220524204073087,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,9.476470588235294,94.11764705882354,31.623529411764707,9.562010821174173,N,1.0,0.0
