timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-11T21:27:51,codecarbon,98201357-22d7-4b6b-b717-bbf5cb006e89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.185736984014511,0.0001718614499239,2.099523234860932e-05,37.000000333,128.34388129469957,70.0,7.888798328884944e-05,0.0002915585665803,0.0001492150649324,0.0005196616148017,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:28:09,codecarbon,79fbc716-9a8a-4b9a-83e9-f37e5a88485d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.18658637907356,0.0001727993556624,2.110762015584299e-05,37.000443223000005,129.44505596199394,70.0,7.893906851146356e-05,0.0002942460687336,0.0001493124457787,0.0005224975830238,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:28:28,codecarbon,c58e0105-ab2a-49ca-98b4-9d604dee9676,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.197628576075658,0.0001732883259745,2.1138835989750312e-05,37.000000333,129.77266684814614,70.0,7.905473577337335e-05,0.0002953894029751,0.0001495319556115,0.00052397609436,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:28:47,codecarbon,56557844-f169-49f1-97c4-b155a8f368b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.17538433894515,0.0001729792069354,2.115854127021554e-05,37.000002664,130.0024395291176,70.0,7.882667801939392e-05,0.000295106902751,0.000149107822889,0.0005230414036594,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:29:05,codecarbon,3e340aee-df08-4a37-af42-620c95bf6688,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.188169278902933,0.0001732578656304,2.115953636630577e-05,37.000008991000016,130.00214753948322,70.0,7.895867483570175e-05,0.0002955685697898,0.0001493567460565,0.0005238839906821,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:29:24,codecarbon,bfa0c1ca-5e5f-42e1-80ad-ed2773188c23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.189468051074073,0.0001737464297442,2.1215838276761048e-05,37.000002664,130.61575773452503,70.0,7.897577469038021e-05,0.00029700995983,0.0001493755392665,0.0005253612737869,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:29:43,codecarbon,ec5af522-3df1-4446-a479-f8df327911e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.175197028089315,0.0001733498855912,2.120436791867342e-05,37.000002664,130.5012457982102,70.0,7.882824516641577e-05,0.0002962285703134,0.0001491054181792,0.000524162233659,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:30:01,codecarbon,846c43a0-550e-4dba-82b5-cd6f21912232,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.172489834018052,0.0001731749330992,2.1189984523253016e-05,37.000008991000016,130.3390644768717,70.0,7.880279403469193e-05,0.0002957696810597,0.0001490607504913,0.0005236332255858,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:30:20,codecarbon,833d61ab-731e-4669-a186-7df769da8dcc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.183355669025332,0.0001737454335595,2.123156325921813e-05,37.0002878785,130.7926906131399,70.0,7.891277682533578e-05,0.0002971896821932,0.0001492558025806,0.0005253582615992,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:30:39,codecarbon,ac4eedec-7121-480f-a930-f79b681f5d9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.188284141011536,0.000173303123088,2.1164766647517147e-05,37.000021312,130.0530631522567,70.0,7.896467753695727e-05,0.0002956905143278,0.0001493656448845,0.0005240208367493,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
