timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-29T21:35:51,codecarbon,42819f40-bc04-47cb-a9f8-90883746c144,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.342438071966171,0.0003188125772704,2.222861801255665e-05,37.000002664,138.7851659423608,70.0,0.0001422070159053,0.0005527879422331,0.0002690063277621,0.0009640012859006,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:36:17,codecarbon,a37c6fae-7d80-4cab-809e-c72edc4141e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.545406679622827,0.0003221274000622,2.2146331632893115e-05,37.000021312,139.29891803691368,70.0,0.000143406884387,0.0005593371141401,0.0002712803970673,0.0009740243955945,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:36:42,codecarbon,37210a6b-62c4-466e-b470-6138abdee300,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.46783660305664,0.0003216567045524,2.2232536444633472e-05,37.000000333,138.88098319995584,70.0,0.0001434427193894,0.0005578110018049,0.0002713474210248,0.0009726011422192,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:37:08,codecarbon,a6192ec0-e977-440c-b8b2-70683825b2a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.427227568812668,0.0003215330917054,2.2286547444532136e-05,37.000000333,139.39252520100504,70.0,0.0001430811777402,0.0005584885023424,0.0002706576909869,0.0009722273710696,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:37:33,codecarbon,b60015eb-2abf-46d5-80e4-13d38d0d0fc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.33804908581078,0.0003200135076125,2.231918064286996e-05,37.000008991000016,139.7813905186371,70.0,0.0001421570207592,0.0005565621119174,0.0002689134352892,0.0009676325679659,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:37:59,codecarbon,2171250f-eb89-456a-a08e-e9d4f3233b2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.418246367946267,0.0003210233841064,2.226507828442384e-05,37.000002664,139.1562558726764,70.0,0.0001429922445173,0.0005571982235395,0.0002704956878416,0.0009706861558984,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:38:25,codecarbon,9ae33579-896f-49c3-96b4-74243920cb81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.32359194289893,0.0003192857066877,2.2290896582405844e-05,37.000041625,139.49778317904483,70.0,0.000141999714121,0.0005548198883005,0.0002686122963192,0.0009654318987407,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:38:50,codecarbon,9cd3fec6-865b-415e-9a2a-3c499bc0e898,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.46696900902316,0.0003207301257905,2.2169821860441496e-05,37.000000333,138.10823430337285,70.0,0.0001434912689522,0.000554866832779,0.0002714413219183,0.0009697994236496,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:39:16,codecarbon,9b43d990-6ab2-48fb-97c1-f109d04fc41d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.306510865688324,0.0003191715777098,2.230953310044025e-05,37.000041625,139.6709105424005,70.0,0.0001418420062036,0.000554923499493,0.0002683212984987,0.0009650868041953,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:39:41,codecarbon,b85743fa-5902-41d1-a214-12cf04e38125,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.500269586220384,0.0003223996971867,2.2234048496116168e-05,37.000000333,138.7933771808571,70.0,0.0001438381834725,0.0005589115582438,0.0002720980052668,0.0009748477469831,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:40:07,codecarbon,c1fea61a-c1c7-4200-b055-52c6f1a5f06e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.413436810020356,0.0003206833898678,2.224891912280617e-05,37.000002664,138.98602350486655,70.0,0.000142937651586,0.0005563312783891,0.0002703891771366,0.0009696581071118,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:40:32,codecarbon,c702a034-8445-44b8-910e-d397d57acebf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.033507149666548,0.0003138178507208,2.236204017812823e-05,37.000000333,140.31698615671803,70.0,0.0001390386364098,0.0005468496041416,0.0002630103701104,0.0009488986106619,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:40:57,codecarbon,7de97290-4076-4bc7-bdf7-40ffbefc2442,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.434202129021289,0.0003219233704215,2.230281712449213e-05,37.000071928,139.60521472643492,70.0,0.0001431310880952,0.0005595179476216,0.0002707584305278,0.0009734074662447,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:41:23,codecarbon,3cf15e5c-f92e-47ff-986e-508c67502230,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.224028371274471,0.0003174422027069,2.231732069292049e-05,37.000000333,139.7728565561654,70.0,0.0001409987238063,0.0005521326639268,0.0002667262635193,0.0009598576512525,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:41:48,codecarbon,c05737d5-3734-464a-b890-450a27f22ac9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.399049676023424,0.0003202696480221,2.224241566132068e-05,37.000000333,138.91251312300315,70.0,0.0001427965111381,0.0005554826666127,0.0002701278881544,0.0009684070659054,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:42:14,codecarbon,2c54624e-ef10-466a-a941-6fcf6473d378,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.452633163891733,0.0003210409087135,2.221331608385423e-05,37.000008991000016,138.58314979662117,70.0,0.0001433424377294,0.0005562318338689,0.0002711648738774,0.0009707391454759,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:42:40,codecarbon,95e70b95-77f1-49e9-bac3-54b58dcf842b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.459496488794684,0.0003220273593916,2.2270993989399905e-05,37.000000333,139.20982825359317,70.0,0.0001434171063115,0.0005590076694232,0.0002712971244692,0.000973721900204,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:43:05,codecarbon,fc91113e-3c7e-48b5-9974-ef6b2c7d9165,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.39229160360992,0.0003205682016952,2.2273603851584348e-05,37.000002664,139.34908672743427,70.0,0.0001426694798708,0.0005567496120733,0.0002698907179098,0.0009693098098539,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:43:31,codecarbon,fdef741c-fc58-4791-80bb-c7a685a17cd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.392821840010583,0.0003200812802497,2.2238952431128952e-05,37.000021312,138.879987910829,70.0,0.0001427310694105,0.0005551082218673,0.000269998202447,0.0009678374937248,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-29T21:43:57,codecarbon,8f6c253f-acd0-43fa-8735-fc8c7fe9378d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.382393172942102,0.00031996971485762066,2.2247320804689612e-05,37.000002664,138.97002689442868,70.0,0.00014262382700940695,0.00055507349960493,0.0002698028241413542,0.0009675001507556912,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
