modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion,train,20,2025-09-29T22:03:31,codecarbon,1ea8d8d0-9d01-4040-9adb-e9ea2f77e244,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.499790892004969,0.0004188036038368,3.350484879749238e-05,37.000041625,262.09326594608336,70.0,0.0001232899663747,0.000909815450079,0.000233241150219,0.0012663465666728,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,21,2025-09-29T22:03:54,codecarbon,bc4e0986-3fb2-40e8-a2f7-d7c90119c864,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.54443712392822,0.0004195019379653,3.344127232023676e-05,37.000041625,261.543997070567,70.0,0.0001236895918393,0.0009107693397254,0.0002339992048697,0.0012684581364345,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,22,2025-09-29T22:04:17,codecarbon,d8e82081-c448-4838-b8cd-8e2bf4632314,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.487267574295402,0.0004185648165585,3.35193279128663e-05,37.000242757,262.26102120400003,70.0,0.0001231569933878,0.0009094823942419,0.0002329851521851,0.0012656245398149,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,23,2025-09-29T22:04:40,codecarbon,a2701bcc-56b0-4a40-9e96-b362c722a2dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.487403532024471,0.0004187295382425,3.35321539957172e-05,37.000000333,262.3941770914132,70.0,0.0001231623864685,0.0009099598946349,0.0002330003316436,0.0012661226127471,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,24,2025-09-29T22:05:03,codecarbon,f259799b-1937-444c-8ebc-1cdba7fbb997,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.5497762048617,0.0004190637791253,3.339213164319017e-05,37.000021312,260.8516946839543,70.0,0.0001238005968813,0.0009091268384082,0.0002342058296832,0.0012671332649729,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,25,2025-09-29T22:05:27,codecarbon,2e4fd72a-820b-4117-94cf-fa0bc9da9a54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.566683057695627,0.0004200188129386,3.342320411919933e-05,37.000002664,261.1831214433343,70.0,0.0001239758098775,0.0009115082292154,0.0002345369846754,0.0012700210237684,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,26,2025-09-29T22:05:50,codecarbon,e27f25f0-b35e-4274-8386-f8ac60c8197a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.56500016991049,0.0004200490976064,3.343009088152216e-05,37.000002664,261.2557479992259,70.0,0.0001239578366364,0.0009116479515327,0.0002345068080803,0.0012701125962495,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,27,2025-09-29T22:06:13,codecarbon,a82d28dd-781f-4149-b3ef-78731954fc5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.564963085576892,0.0004186062687665,3.331536001463224e-05,37.000000333,260.01215975581846,70.0,0.0001239557880492,0.0009072982258402,0.0002344958659675,0.001265749879857,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,28,2025-09-29T22:06:36,codecarbon,48b75c92-5fc0-48e7-97e3-518a9798760b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.564955323003232,0.0004193285259135,3.337286246819064e-05,37.000000333,260.6358137893766,70.0,0.0001239551537176,0.0009094776720317,0.0002345009604779,0.0012679337862273,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,29,2025-09-29T22:06:59,codecarbon,d1dcc89e-c6b9-4d65-9a4b-8e04f23418f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.5858730757609,0.0004197219852626,3.33486586696132e-05,37.000114219,260.89761106415745,70.0,0.0001239828326802,0.0009105901729213,0.0002345504931575,0.0012691234987591,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,30,2025-09-29T22:07:22,codecarbon,2dd93fa6-3cc4-4fb4-81d1-469c985de6f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.492324237711728,0.0004175906077151,3.3427775309779726e-05,37.000242757,261.2605163854452,70.0,0.0001232093331399,0.0009063846139909,0.0002330848538872,0.0012626788010182,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
