timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T19:32:48,Rust-tch_resnet18_fashionmnist_rep0,a058a22c-37c0-4f3b-bee2-e9ce622d014e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.18984506803099,1.5851156114434659e-06,1.9354647105974628e-07,45.76485330562239,186.95206954378546,20.0,6.964014876762945e-05,0.0003056802445442486,2.7263473455483718e-05,0.00040258386676736175,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.775,64.5,19.8,5.995647430419922,N,1.0,0.0
