timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T02:06:58,Python-JAX_resnet18_cifar100_rep3,567ecd31-109c-4dc4-9064-e9e3b99dde40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.108667647000402,2.423623172025399e-05,3.9675151965674445e-06,42.436115422047216,195.00448478733156,20.0,2.619166234220198e-05,0.0001250053777823723,8.61985219493767e-06,0.00015981689231951197,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,2.1,82.0,26.1,7.88909912109375,N,1.0,0.0
