timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T12:08:50,Python-TensorFlow_vgg16_cifar100_rep3,d25c7af3-1c69-4da2-bd1b-b1f708d864bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.847863277012948,0.0002704085354767618,2.492735468465649e-05,44.256325737394654,305.7814774444493,20.0,0.0001054297110103684,0.0007428497609449636,4.3275211449751326e-05,0.0008915546834050834,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,1.5714285714285714,95.14285714285714,21.5,6.508069719587054,N,1.0,0.0
